filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/drivers/video/fbdev/core/fbmem.c,141,69,1386,21,1912,283
/cmpt816/linux/drivers/video/fbdev/core/fbmon.c,229,48,1129,10,1600,187
/cmpt816/linux/drivers/video/fbdev/core/fbcmap.c,69,25,256,5,363,34
/cmpt816/linux/drivers/video/fbdev/core/fbsysfs.c,55,32,380,5,579,96
/cmpt816/linux/drivers/video/fbdev/core/modedb.c,273,19,690,4,1135,130
/cmpt816/linux/drivers/video/fbdev/core/fbcvt.c,39,13,266,2,380,60
/cmpt816/linux/drivers/video/fbdev/core/cfbfillrect.c,35,5,271,5,372,37
/cmpt816/linux/drivers/video/fbdev/core/cfbcopyarea.c,50,3,322,7,438,39
/cmpt816/linux/drivers/video/fbdev/core/cfbimgblt.c,43,9,209,5,314,41
/cmpt816/linux/drivers/video/fbdev/efifb.c,31,9,237,10,321,40
/cmpt816/linux/drivers/video/logo/logo.c,31,2,61,4,118,12
/cmpt816/linux/drivers/video/logo/logo_linux_clut224.c,7,3,596,1,607,5
/cmpt816/linux/sound/sound_core.c,223,24,297,12,667,74
/cmpt816/linux/sound/core/sound.c,99,18,297,12,492,44
/cmpt816/linux/sound/core/init.c,192,43,632,13,1002,106
/cmpt816/linux/sound/core/memory.c,41,2,40,4,93,5
/cmpt816/linux/sound/core/info.c,152,34,733,13,1011,79
/cmpt816/linux/sound/core/control.c,259,60,1315,11,1795,140
/cmpt816/linux/sound/core/misc.c,45,5,63,8,156,15
/cmpt816/linux/sound/core/device.c,72,10,121,5,225,22
/cmpt816/linux/sound/core/isadma.c,51,3,45,3,118,11
/cmpt816/linux/sound/core/sound_oss.c,29,8,204,9,285,25
/cmpt816/linux/sound/core/info_oss.c,24,5,85,9,139,12
/cmpt816/linux/sound/core/vmaster.c,102,22,315,5,487,48
/cmpt816/linux/sound/core/ctljack.c,11,4,30,4,57,6
/cmpt816/linux/sound/core/hwdep.c,45,24,427,12,571,51
/cmpt816/linux/sound/core/timer.c,129,67,1598,16,1999,174
/cmpt816/linux/sound/core/hrtimer.c,25,9,101,7,167,25
/cmpt816/linux/sound/core/pcm.c,98,55,1031,12,1302,110
/cmpt816/linux/sound/core/pcm_native.c,293,149,2894,17,3647,317
/cmpt816/linux/sound/core/pcm_lib.c,389,80,1784,12,2503,173
/cmpt816/linux/sound/core/pcm_timer.c,26,8,96,5,144,14
/cmpt816/linux/sound/core/pcm_misc.c,141,17,370,4,568,37
/cmpt816/linux/sound/core/pcm_memory.c,146,17,231,11,461,41
/cmpt816/linux/sound/core/memalloc.c,115,9,140,5,300,24
/cmpt816/linux/sound/core/sgbuf.c,31,3,104,5,165,17
/cmpt816/linux/sound/core/oss/mixer_oss.c,69,51,1158,11,1425,107
/cmpt816/linux/sound/core/oss/pcm_oss.c,142,99,2637,16,3113,222
/cmpt816/linux/sound/core/oss/pcm_plugin.c,36,17,655,7,759,40
/cmpt816/linux/sound/core/oss/io.c,23,4,90,5,142,8
/cmpt816/linux/sound/core/oss/copy.c,20,2,54,4,93,8
/cmpt816/linux/sound/core/oss/linear.c,31,6,119,4,179,13
/cmpt816/linux/sound/core/oss/mulaw.c,88,11,209,4,345,24
/cmpt816/linux/sound/core/oss/route.c,21,4,63,4,110,12
/cmpt816/linux/sound/core/oss/rate.c,24,10,278,4,349,22
/cmpt816/linux/sound/core/seq/seq.c,34,4,32,15,139,20
/cmpt816/linux/sound/core/seq/seq_lock.c,21,1,16,3,50,6
/cmpt816/linux/sound/core/seq/seq_clientmgr.c,376,81,1707,16,2604,379
/cmpt816/linux/sound/core/seq/seq_memory.c,83,19,342,10,522,71
/cmpt816/linux/sound/core/seq/seq_queue.c,137,31,520,9,794,104
/cmpt816/linux/sound/core/seq/seq_fifo.c,44,9,170,4,273,46
/cmpt816/linux/sound/core/seq/seq_prioq.c,96,12,291,5,454,46
/cmpt816/linux/sound/core/seq/seq_timer.c,53,20,323,5,456,61
/cmpt816/linux/sound/core/seq/seq_system.c,64,6,73,7,176,25
/cmpt816/linux/sound/core/seq/seq_ports.c,126,21,417,6,686,88
/cmpt816/linux/sound/core/seq/seq_info.c,21,3,30,6,73,8
/cmpt816/linux/sound/core/seq/seq_device.c,126,25,345,10,617,88
/cmpt816/linux/sound/core/seq/seq_midi_event.c,98,30,354,8,551,52
/cmpt816/linux/sound/core/seq/oss/seq_oss.c,42,16,170,8,303,40
/cmpt816/linux/sound/core/seq/oss/seq_oss_init.c,104,17,296,12,537,89
/cmpt816/linux/sound/core/seq/oss/seq_oss_timer.c,65,10,155,4,278,36
/cmpt816/linux/sound/core/seq/oss/seq_oss_ioctl.c,21,4,134,7,192,28
/cmpt816/linux/sound/core/seq/oss/seq_oss_event.c,86,13,268,8,458,66
/cmpt816/linux/sound/core/seq/oss/seq_oss_rw.c,50,4,127,8,217,21
/cmpt816/linux/sound/core/seq/oss/seq_oss_synth.c,108,22,448,6,662,69
/cmpt816/linux/sound/core/seq/oss/seq_oss_midi.c,131,23,451,9,712,87
/cmpt816/linux/sound/core/seq/oss/seq_oss_readq.c,67,11,121,6,238,26
/cmpt816/linux/sound/core/seq/oss/seq_oss_writeq.c,49,7,85,8,174,23
/cmpt816/linux/sound/core/seq/seq_dummy.c,71,8,110,7,231,21
/cmpt816/linux/sound/pci/hda/hda_codec.c,1321,237,3739,18,5969,520
/cmpt816/linux/sound/pci/hda/hda_jack.c,146,24,389,10,630,54
/cmpt816/linux/sound/pci/hda/hda_auto_parser.c,173,29,701,7,1008,83
/cmpt816/linux/sound/pci/hda/hda_sysfs.c,83,47,548,12,808,71
/cmpt816/linux/sound/pci/hda/hda_proc.c,41,27,703,6,850,71
/cmpt816/linux/sound/pci/hda/hda_hwdep.c,25,6,70,8,125,15
/cmpt816/linux/sound/pci/hda/hda_controller.c,273,70,1401,13,1997,246
/cmpt816/linux/sound/pci/hda/hda_intel.c,294,107,1522,26,2225,251
/cmpt816/linux/sound/pci/hda/hda_i915.c,24,4,74,6,131,21
/cmpt816/linux/sound/last.c,20,1,13,2,41,4
/cmpt816/linux/arch/x86/pci/i386.c,118,19,254,12,456,64
/cmpt816/linux/arch/x86/pci/init.c,8,1,23,4,45,9
/cmpt816/linux/arch/x86/pci/mmconfig_64.c,8,9,110,7,154,26
/cmpt816/linux/arch/x86/pci/direct.c,23,11,215,4,316,63
/cmpt816/linux/arch/x86/pci/mmconfig-shared.c,56,28,569,11,791,138
/cmpt816/linux/arch/x86/pci/fixup.c,190,24,250,6,556,53
/cmpt816/linux/arch/x86/pci/acpi.c,44,23,457,8,603,83
/cmpt816/linux/arch/x86/pci/legacy.c,11,4,44,4,73,12
/cmpt816/linux/arch/x86/pci/irq.c,237,59,869,12,1280,133
/cmpt816/linux/arch/x86/pci/common.c,42,28,574,14,699,47
/cmpt816/linux/arch/x86/pci/early.c,2,9,85,5,112,18
/cmpt816/linux/arch/x86/pci/bus_numa.c,8,5,103,4,155,37
/cmpt816/linux/arch/x86/pci/amd_bus.c,59,10,283,9,422,65
/cmpt816/linux/arch/x86/power/cpu.c,122,9,149,14,330,29
/cmpt816/linux/arch/x86/power/hibernate_64.c,34,7,71,10,148,26
/cmpt816/linux/arch/x86/video/fbdev.c,8,1,21,4,43,8
/cmpt816/linux/net/socket.c,466,120,2288,45,3442,460
/cmpt816/linux/net/802/fddi.c,68,7,96,15,216,23
/cmpt816/linux/net/core/sock.c,445,126,1891,42,2958,423
/cmpt816/linux/net/core/request_sock.c,87,5,84,7,206,22
/cmpt816/linux/net/core/skbuff.c,975,123,2603,32,4426,631
/cmpt816/linux/net/core/iovec.c,28,2,81,10,138,14
/cmpt816/linux/net/core/datagram.c,180,16,431,24,754,93
/cmpt816/linux/net/core/stream.c,43,7,127,6,209,26
/cmpt816/linux/net/core/scm.c,31,7,234,26,341,42
/cmpt816/linux/net/core/gen_stats.c,109,12,156,9,352,42
/cmpt816/linux/net/core/gen_estimator.c,100,9,145,21,329,41
/cmpt816/linux/net/core/net_namespace.c,96,36,427,17,680,105
/cmpt816/linux/net/core/secure_seq.c,10,8,96,11,174,33
/cmpt816/linux/net/core/flow_dissector.c,61,14,318,16,472,65
/cmpt816/linux/net/core/sysctl_net_core.c,14,11,366,15,456,44
/cmpt816/linux/net/core/dev.c,1591,262,4294,64,7417,1130
/cmpt816/linux/net/core/ethtool.c,80,64,1489,15,1971,343
/cmpt816/linux/net/core/dev_addr_lists.c,261,39,428,4,852,89
/cmpt816/linux/net/core/dst.c,62,17,262,16,398,46
/cmpt816/linux/net/core/netevent.c,40,3,14,4,71,6
/cmpt816/linux/net/core/neighbour.c,191,108,2350,21,3156,463
/cmpt816/linux/net/core/rtnetlink.c,243,103,2366,37,3208,482
/cmpt816/linux/net/core/utils.c,59,11,253,16,385,35
/cmpt816/linux/net/core/link_watch.c,35,13,145,11,254,56
/cmpt816/linux/net/core/filter.c,259,33,781,24,1243,165
/cmpt816/linux/net/core/sock_diag.c,0,16,165,9,232,42
/cmpt816/linux/net/core/dev_ioctl.c,125,8,359,7,568,62
/cmpt816/linux/net/core/tso.c,6,4,52,4,79,12
/cmpt816/linux/net/core/flow.c,18,23,374,21,512,78
/cmpt816/linux/net/core/net-sysfs.c,57,92,997,15,1472,242
/cmpt816/linux/net/core/net-procfs.c,9,37,341,4,424,70
/cmpt816/linux/net/core/netpoll.c,63,24,586,24,853,142
/cmpt816/linux/net/core/fib_rules.c,35,27,594,8,806,148
/cmpt816/linux/net/core/net-traces.c,5,0,0,24,38,5
/cmpt816/linux/net/core/ptp_classifier.c,103,2,79,3,194,5
/cmpt816/linux/net/dns_resolver/dns_key.c,69,9,180,11,320,46
/cmpt816/linux/net/dns_resolver/dns_query.c,63,1,76,7,168,19
/cmpt816/linux/net/ethernet/eth.c,173,16,165,22,427,44
/cmpt816/linux/net/ipv4/route.c,242,101,2012,43,2781,380
/cmpt816/linux/net/ipv4/inetpeer.c,159,16,305,15,559,52
/cmpt816/linux/net/ipv4/protocol.c,24,4,31,5,80,13
/cmpt816/linux/net/ipv4/ip_input.c,160,6,216,29,465,54
/cmpt816/linux/net/ipv4/ip_fragment.c,99,32,594,26,867,133
/cmpt816/linux/net/ipv4/ip_forward.c,38,4,70,19,156,28
/cmpt816/linux/net/ipv4/ip_options.c,49,12,544,17,664,39
/cmpt816/linux/net/ipv4/ip_output.c,261,31,1012,35,1588,218
/cmpt816/linux/net/ipv4/ip_sockglue.c,160,22,1070,26,1444,148
/cmpt816/linux/net/ipv4/inet_hashtables.c,63,21,434,9,609,67
/cmpt816/linux/net/ipv4/inet_timewait_sock.c,110,16,328,7,526,60
/cmpt816/linux/net/ipv4/inet_connection_sock.c,141,27,609,9,939,119
/cmpt816/linux/net/ipv4/tcp.c,693,59,1880,30,3107,413
/cmpt816/linux/net/ipv4/tcp_input.c,1498,154,3582,12,6042,813
/cmpt816/linux/net/ipv4/tcp_output.c,815,86,1990,4,3390,504
/cmpt816/linux/net/ipv4/tcp_timer.c,128,18,422,3,657,86
/cmpt816/linux/net/ipv4/tcp_ipv4.c,314,75,1745,29,2485,331
/cmpt816/linux/net/ipv4/tcp_minisocks.c,278,10,394,8,792,83
/cmpt816/linux/net/ipv4/tcp_cong.c,63,18,230,6,364,55
/cmpt816/linux/net/ipv4/tcp_metrics.c,72,40,907,20,1190,153
/cmpt816/linux/net/ipv4/tcp_fastopen.c,58,8,175,9,296,40
/cmpt816/linux/net/ipv4/tcp_offload.c,24,9,235,3,328,61
/cmpt816/linux/net/ipv4/datagram.c,17,2,81,8,124,15
/cmpt816/linux/net/ipv4/raw.c,95,49,792,43,1104,146
/cmpt816/linux/net/ipv4/udp.c,367,72,1711,34,2542,324
/cmpt816/linux/net/ipv4/udplite.c,12,13,106,2,142,20
/cmpt816/linux/net/ipv4/udp_offload.c,34,13,306,3,429,71
/cmpt816/linux/net/ipv4/arp.c,283,49,938,37,1468,159
/cmpt816/linux/net/ipv4/icmp.c,282,30,742,32,1220,137
/cmpt816/linux/net/ipv4/devinet.c,223,73,1711,36,2354,316
/cmpt816/linux/net/ipv4/af_inet.c,302,53,1183,47,1840,249
/cmpt816/linux/net/ipv4/igmp.c,253,93,2102,30,2797,314
/cmpt816/linux/net/ipv4/fib_frontend.c,89,37,888,31,1182,161
/cmpt816/linux/net/ipv4/fib_semantics.c,106,33,977,29,1337,182
/cmpt816/linux/net/ipv4/fib_trie.c,440,97,1664,30,2612,408
/cmpt816/linux/net/ipv4/inet_fragment.c,37,22,297,12,464,91
/cmpt816/linux/net/ipv4/ping.c,162,50,792,29,1217,163
/cmpt816/linux/net/ipv4/ip_tunnel_core.c,24,4,113,26,206,32
/cmpt816/linux/net/ipv4/gre_offload.c,30,5,182,4,269,50
/cmpt816/linux/net/ipv4/ip_tunnel.c,41,37,841,40,1177,197
/cmpt816/linux/net/ipv4/sysctl_net_ipv4.c,17,19,846,20,950,47
/cmpt816/linux/net/ipv4/proc.c,48,23,431,14,535,52
/cmpt816/linux/net/ipv4/fib_rules.c,29,17,250,14,357,60
/cmpt816/linux/net/ipv4/ipmr.c,242,92,2023,40,2782,386
/cmpt816/linux/net/ipv4/syncookies.c,105,12,201,8,400,62
/cmpt816/linux/net/ipv4/inet_lro.c,36,14,237,4,375,70
/cmpt816/linux/net/ipv4/tunnel4.c,4,11,125,10,193,37
/cmpt816/linux/net/ipv4/ipconfig.c,338,42,1019,34,1692,209
/cmpt816/linux/net/ipv4/netfilter.c,18,10,145,11,208,25
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_l3proto_ipv4_compat.c,12,36,359,14,468,83
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_l3proto_ipv4.c,24,23,408,23,551,65
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_proto_icmp.c,37,24,288,18,429,59
/cmpt816/linux/net/ipv4/netfilter/nf_defrag_ipv4.c,10,7,79,12,132,20
/cmpt816/linux/net/ipv4/netfilter/nf_reject_ipv4.c,19,4,102,8,168,29
/cmpt816/linux/net/ipv4/netfilter/ip_tables.c,118,67,1711,19,2278,300
/cmpt816/linux/net/ipv4/netfilter/iptable_filter.c,15,7,59,5,112,20
/cmpt816/linux/net/ipv4/netfilter/iptable_mangle.c,16,8,87,9,149,22
/cmpt816/linux/net/ipv4/netfilter/ipt_REJECT.c,12,5,68,12,113,12
/cmpt816/linux/net/ipv4/netfilter/nf_nat_l3proto_ipv4.c,30,15,317,16,485,61
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_icmp.c,8,4,43,9,84,10
/cmpt816/linux/net/ipv4/netfilter/nf_log_arp.c,16,10,98,9,160,27
/cmpt816/linux/net/ipv4/netfilter/nf_log_ipv4.c,49,10,260,13,396,60
/cmpt816/linux/net/ipv4/netfilter/nf_nat_masquerade_ipv4.c,20,8,81,15,154,26
/cmpt816/linux/net/ipv4/netfilter/iptable_nat.c,12,12,101,9,164,21
/cmpt816/linux/net/ipv4/netfilter/ipt_MASQUERADE.c,10,5,47,14,92,14
/cmpt816/linux/net/ipv4/tcp_cubic.c,155,16,230,4,503,63
/cmpt816/linux/net/ipv4/cipso_ipv4.c,757,53,1247,17,2349,230
/cmpt816/linux/net/ipv4/xfrm4_policy.c,12,20,241,7,334,62
/cmpt816/linux/net/ipv4/xfrm4_state.c,9,7,70,6,101,10
/cmpt816/linux/net/ipv4/xfrm4_input.c,39,5,88,7,158,22
/cmpt816/linux/net/ipv4/xfrm4_output.c,9,7,70,9,112,22
/cmpt816/linux/net/ipv4/xfrm4_protocol.c,15,17,206,7,302,61
/cmpt816/linux/net/ipv6/af_inet6.c,120,25,706,38,1029,137
/cmpt816/linux/net/ipv6/anycast.c,48,26,395,27,559,81
/cmpt816/linux/net/ipv6/ip6_output.c,249,26,1081,26,1610,214
/cmpt816/linux/net/ipv6/ip6_input.c,78,5,206,23,363,52
/cmpt816/linux/net/ipv6/addrconf.c,583,170,3993,45,5526,768
/cmpt816/linux/net/ipv6/addrlabel.c,54,31,442,9,604,77
/cmpt816/linux/net/ipv6/route.c,187,129,2416,34,3244,482
/cmpt816/linux/net/ipv6/ip6_fib.c,268,71,1386,14,2025,278
/cmpt816/linux/net/ipv6/ipv6_sockglue.c,82,9,1039,30,1363,192
/cmpt816/linux/net/ipv6/ndisc.c,199,45,1291,34,1803,236
/cmpt816/linux/net/ipv6/udp.c,142,43,1126,29,1556,205
/cmpt816/linux/net/ipv6/udplite.c,13,14,108,2,140,19
/cmpt816/linux/net/ipv6/raw.c,121,46,961,38,1343,192
/cmpt816/linux/net/ipv6/icmp.c,145,30,668,32,1020,152
/cmpt816/linux/net/ipv6/mcast.c,232,110,2195,33,2941,393
/cmpt816/linux/net/ipv6/reassembly.c,87,28,517,28,773,122
/cmpt816/linux/net/ipv6/tcp_ipv6.c,177,59,1418,43,1991,304
/cmpt816/linux/net/ipv6/ping.c,25,16,209,7,277,31
/cmpt816/linux/net/ipv6/exthdrs.c,115,27,596,22,875,112
/cmpt816/linux/net/ipv6/datagram.c,44,14,714,21,946,147
/cmpt816/linux/net/ipv6/ip6_flowlabel.c,33,37,670,18,883,119
/cmpt816/linux/net/ipv6/inet6_connection_sock.c,24,11,168,12,263,36
/cmpt816/linux/net/ipv6/sysctl_net_ipv6.c,6,7,146,10,185,23
/cmpt816/linux/net/ipv6/xfrm6_policy.c,15,22,321,10,429,72
/cmpt816/linux/net/ipv6/xfrm6_state.c,32,11,131,8,199,22
/cmpt816/linux/net/ipv6/xfrm6_input.c,14,5,95,6,145,25
/cmpt816/linux/net/ipv6/xfrm6_output.c,10,10,116,10,174,34
/cmpt816/linux/net/ipv6/xfrm6_protocol.c,15,17,189,7,280,56
/cmpt816/linux/net/ipv6/netfilter.c,18,11,159,13,220,24
/cmpt816/linux/net/ipv6/proc.c,27,24,269,14,347,43
/cmpt816/linux/net/ipv6/syncookies.c,37,9,169,6,274,46
/cmpt816/linux/net/ipv6/ah6.c,77,25,560,14,806,142
/cmpt816/linux/net/ipv6/esp6.c,38,24,486,18,673,121
/cmpt816/linux/net/ipv6/xfrm6_mode_transport.c,19,5,44,8,86,11
/cmpt816/linux/net/ipv6/xfrm6_mode_tunnel.c,10,6,75,12,127,22
/cmpt816/linux/net/ipv6/xfrm6_mode_beet.c,13,6,81,10,132,24
/cmpt816/linux/net/ipv6/netfilter/ip6_tables.c,133,67,1700,20,2289,305
/cmpt816/linux/net/ipv6/netfilter/ip6table_filter.c,14,7,57,4,108,20
/cmpt816/linux/net/ipv6/netfilter/ip6table_mangle.c,16,8,92,4,147,22
/cmpt816/linux/net/ipv6/netfilter/nf_conntrack_l3proto_ipv6.c,19,21,354,25,484,60
/cmpt816/linux/net/ipv6/netfilter/nf_conntrack_proto_icmpv6.c,28,23,267,21,397,53
/cmpt816/linux/net/ipv6/netfilter/nf_defrag_ipv6_hooks.c,10,6,78,20,141,22
/cmpt816/linux/net/ipv6/netfilter/nf_conntrack_reasm.c,79,22,470,31,698,104
/cmpt816/linux/net/ipv6/netfilter/nf_reject_ipv6.c,19,4,143,8,212,30
/cmpt816/linux/net/ipv6/netfilter/ip6t_ipv6header.c,20,5,96,9,154,20
/cmpt816/linux/net/ipv6/netfilter/ip6t_REJECT.c,20,5,68,11,119,14
/cmpt816/linux/net/ipv6/netfilter/nf_log_ipv6.c,38,10,292,14,428,70
/cmpt816/linux/net/ipv6/sit.c,98,58,1437,34,1924,304
/cmpt816/linux/net/ipv6/addrconf_core.c,22,7,81,4,158,22
/cmpt816/linux/net/ipv6/exthdrs_core.c,82,4,158,2,282,32
/cmpt816/linux/net/ipv6/ip6_checksum.c,8,3,78,4,125,25
/cmpt816/linux/net/ipv6/ip6_icmp.c,0,3,24,6,48,12
/cmpt816/linux/net/ipv6/output_core.c,16,7,106,6,162,26
/cmpt816/linux/net/ipv6/protocol.c,21,4,26,4,75,13
/cmpt816/linux/net/ipv6/ip6_offload.c,21,8,224,8,318,61
/cmpt816/linux/net/ipv6/tcpv6_offload.c,15,5,45,5,79,12
/cmpt816/linux/net/ipv6/udp_offload.c,24,5,119,7,183,31
/cmpt816/linux/net/ipv6/exthdrs_offload.c,11,3,23,2,42,8
/cmpt816/linux/net/ipv6/inet6_hashtables.c,33,10,220,7,326,38
/cmpt816/linux/net/mac80211/main.c,144,27,737,24,1235,229
/cmpt816/linux/net/mac80211/status.c,178,17,623,10,986,146
/cmpt816/linux/net/mac80211/sta_info.c,295,48,1229,18,1876,298
/cmpt816/linux/net/mac80211/wep.c,46,13,196,14,338,68
/cmpt816/linux/net/mac80211/wpa.c,92,21,528,15,817,165
/cmpt816/linux/net/mac80211/scan.c,150,29,795,11,1200,211
/cmpt816/linux/net/mac80211/offchannel.c,84,14,312,4,503,98
/cmpt816/linux/net/mac80211/ht.c,76,12,345,5,525,76
/cmpt816/linux/net/mac80211/agg-tx.c,198,21,546,7,938,158
/cmpt816/linux/net/mac80211/agg-rx.c,63,11,263,6,415,64
/cmpt816/linux/net/mac80211/vht.c,37,7,302,5,426,69
/cmpt816/linux/net/mac80211/ibss.c,203,36,1186,11,1755,291
/cmpt816/linux/net/mac80211/iface.c,219,43,1347,15,1888,289
/cmpt816/linux/net/mac80211/rate.c,79,24,500,7,765,127
/cmpt816/linux/net/mac80211/michael.c,15,3,51,5,87,14
/cmpt816/linux/net/mac80211/tkip.c,60,11,191,11,315,37
/cmpt816/linux/net/mac80211/aes_ccm.c,10,4,58,8,98,19
/cmpt816/linux/net/mac80211/aes_cmac.c,9,6,93,9,147,29
/cmpt816/linux/net/mac80211/cfg.c,283,101,2708,14,3770,606
/cmpt816/linux/net/mac80211/ethtool.c,16,9,180,5,245,38
/cmpt816/linux/net/mac80211/rx.c,576,55,2416,20,3609,515
/cmpt816/linux/net/mac80211/spectmgmt.c,34,3,176,6,248,22
/cmpt816/linux/net/mac80211/tx.c,502,54,2103,21,3223,492
/cmpt816/linux/net/mac80211/key.c,111,30,621,14,932,142
/cmpt816/linux/net/mac80211/util.c,289,90,2268,20,3230,483
/cmpt816/linux/net/mac80211/wme.c,47,7,176,10,271,33
/cmpt816/linux/net/mac80211/event.c,14,1,8,2,28,2
/cmpt816/linux/net/mac80211/chan.c,109,47,1195,6,1729,348
/cmpt816/linux/net/mac80211/trace.c,2,4,50,5,76,14
/cmpt816/linux/net/mac80211/mlme.c,602,104,3344,17,4914,731
/cmpt816/linux/net/mac80211/tdls.c,159,34,1141,5,1611,215
/cmpt816/linux/net/mac80211/ocb.c,29,9,153,11,251,50
/cmpt816/linux/net/mac80211/led.c,17,17,218,4,305,54
/cmpt816/linux/net/mac80211/pm.c,20,2,100,6,156,26
/cmpt816/linux/net/mac80211/rc80211_minstrel.c,107,21,445,10,702,110
/cmpt816/linux/net/mac80211/rc80211_minstrel_ht.c,160,40,916,11,1389,225
/cmpt816/linux/net/netfilter/core.c,23,15,191,18,325,46
/cmpt816/linux/net/netfilter/nf_log.c,5,31,379,10,512,84
/cmpt816/linux/net/netfilter/nf_queue.c,24,6,150,13,229,29
/cmpt816/linux/net/netfilter/nf_sockopt.c,6,10,112,8,166,23
/cmpt816/linux/net/netfilter/nfnetlink.c,38,28,390,13,542,79
/cmpt816/linux/net/netfilter/nfnetlink_log.c,83,50,774,23,1114,171
/cmpt816/linux/net/netfilter/nf_conntrack_core.c,179,63,1217,42,1823,257
/cmpt816/linux/net/netfilter/nf_conntrack_standalone.c,17,39,454,22,614,97
/cmpt816/linux/net/netfilter/nf_conntrack_expect.c,46,35,462,20,658,97
/cmpt816/linux/net/netfilter/nf_conntrack_helper.c,32,26,346,19,503,69
/cmpt816/linux/net/netfilter/nf_conntrack_proto.c,31,28,349,16,524,81
/cmpt816/linux/net/netfilter/nf_conntrack_l3proto_generic.c,17,5,28,14,74,10
/cmpt816/linux/net/netfilter/nf_conntrack_proto_generic.c,15,18,166,7,240,32
/cmpt816/linux/net/netfilter/nf_conntrack_proto_tcp.c,401,33,1087,26,1711,133
/cmpt816/linux/net/netfilter/nf_conntrack_proto_udp.c,28,20,260,19,369,39
/cmpt816/linux/net/netfilter/nf_conntrack_extend.c,23,6,123,7,192,30
/cmpt816/linux/net/netfilter/nf_conntrack_acct.c,10,11,85,8,134,21
/cmpt816/linux/net/netfilter/nf_conntrack_seqadj.c,5,10,171,6,244,42
/cmpt816/linux/net/netfilter/nf_conntrack_netlink.c,91,105,2447,34,3250,512
/cmpt816/linux/net/netfilter/nf_conntrack_ftp.c,81,17,415,15,647,83
/cmpt816/linux/net/netfilter/nf_conntrack_irc.c,39,5,165,12,293,42
/cmpt816/linux/net/netfilter/nf_conntrack_sip.c,130,51,1203,14,1681,214
/cmpt816/linux/net/netfilter/x_tables.c,84,75,991,18,1361,197
/cmpt816/linux/net/netfilter/xt_tcpudp.c,17,9,164,11,235,26
/cmpt816/linux/net/netfilter/xt_CONNSECMARK.c,25,8,84,6,144,21
/cmpt816/linux/net/netfilter/xt_NFLOG.c,7,5,40,7,74,12
/cmpt816/linux/net/netfilter/xt_SECMARK.c,14,7,94,5,148,25
/cmpt816/linux/net/netfilter/xt_TCPMSS.c,31,11,233,16,345,44
/cmpt816/linux/net/netfilter/xt_conntrack.c,14,17,231,6,334,50
/cmpt816/linux/net/netfilter/xt_policy.c,8,9,131,8,189,26
/cmpt816/linux/net/netfilter/xt_state.c,8,6,47,5,80,11
/cmpt816/linux/net/netfilter/nf_log_common.c,20,6,113,12,188,28
/cmpt816/linux/net/netfilter/nf_nat_core.c,112,40,556,22,900,144
/cmpt816/linux/net/netfilter/nf_nat_proto_unknown.c,13,4,18,5,55,6
/cmpt816/linux/net/netfilter/nf_nat_proto_common.c,11,3,69,8,115,12
/cmpt816/linux/net/netfilter/nf_nat_proto_udp.c,9,3,40,9,77,8
/cmpt816/linux/net/netfilter/nf_nat_proto_tcp.c,13,3,39,10,86,12
/cmpt816/linux/net/netfilter/nf_nat_helper.c,41,5,97,17,213,34
/cmpt816/linux/net/netfilter/nf_nat_ftp.c,16,5,83,10,147,20
/cmpt816/linux/net/netfilter/nf_nat_irc.c,28,4,54,9,120,16
/cmpt816/linux/net/netfilter/nf_nat_sip.c,48,19,456,11,654,82
/cmpt816/linux/net/netfilter/xt_mark.c,11,6,47,4,85,13
/cmpt816/linux/net/netfilter/xt_nat.c,9,9,122,5,171,22
/cmpt816/linux/net/netfilter/xt_LOG.c,10,6,62,15,114,16
/cmpt816/linux/net/netlabel/netlabel_user.c,53,2,33,17,120,12
/cmpt816/linux/net/netlabel/netlabel_kapi.c,402,28,627,18,1207,99
/cmpt816/linux/net/netlabel/netlabel_domainhash.c,255,18,434,14,791,58
/cmpt816/linux/net/netlabel/netlabel_addrlist.c,181,12,136,12,384,27
/cmpt816/linux/net/netlabel/netlabel_mgmt.c,185,17,490,18,783,80
/cmpt816/linux/net/netlabel/netlabel_unlabeled.c,403,36,926,30,1552,133
/cmpt816/linux/net/netlabel/netlabel_cipso_v4.c,166,16,527,16,787,72
/cmpt816/linux/net/netlink/af_netlink.c,214,128,2294,44,3172,509
/cmpt816/linux/net/netlink/genetlink.c,92,44,801,13,1153,205
/cmpt816/linux/net/packet/af_packet.c,453,129,2895,39,4148,583
/cmpt816/linux/net/rfkill/core.c,131,69,825,17,1296,258
/cmpt816/linux/net/rfkill/input.c,28,18,250,8,349,49
/cmpt816/linux/net/sched/sch_generic.c,152,52,631,18,991,152
/cmpt816/linux/net/sched/sch_mq.c,10,16,187,9,247,39
/cmpt816/linux/net/sched/sch_api.c,219,69,1373,18,1965,278
/cmpt816/linux/net/sched/sch_blackhole.c,12,5,26,5,54,8
/cmpt816/linux/net/sched/cls_api.c,44,16,462,15,625,75
/cmpt816/linux/net/sched/act_api.c,50,38,833,15,1095,153
