5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,1.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,335.0,0.0,143.0,0.0,10.0,96.0,87.0,37.0,19.0,39.0,25.0,0.0,0.0,0.0,0.0,9.0,0.0,155.0,0.0,125.0,100.0,3.0,6.0,47.0,25.0,15.0,3.0,100.0,20.0,5.0,2.0,20.0,55.0,7.0,0.0,0.0,0.0,15.0,32.0,144.0,21.0,50.0,35.0,0.0,21.0,0.0,0.0,108.0,29.0,21.0,39.0,28.0,0.0,15.0,174.0,6.0,0.0,57.0,50.0,26.0,19.0,3.0,0.0,94.0,10.0,1.0,0.0,66.0,10.0,21.0,9.0,0.0,45.0,158.0,2.0,124.0,36.0,39.0,72.0,0.0,22.0,47.0,2.0,4.0,40.0,0.0,47.0,2.0,0.0,0.0,8713.0,52.0,22.0,6.0,609.0,98.0,71.0,59.0,13.0,20.0,744.0,2.0,88.0,46.0,2.0,69.0,386.0,31.0,33.0,160.0,21.0,1107.0,5665.0,225.0,12.0,68.0,384.0,229.0,204.0,1113.0,0.0,14.0,2.0,1913.0,501.0,0.0,333.0,23.0,0.0,1086.0,155.0,1164.0,59.0,24.0,229.0,2.0,375.0,303.0,42.0,59.0,158.0,36.0,301.0,48.0,30.0,659.0,295.0,425.0,1.0,7.0,267.0,57.0,58.0,41.0,75.0
16.0,13.0,0.0,60.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,97.0,1.0,32.0,0.0,94.0,124.0,2.0,0.0,30.0,27.0,22.0,23.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,54.0,0.0,1.0,1.0,5.0,1.0,5.0,103.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,71.0,23.0,23.0,23.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,67.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,257.0,25.0,1.0,0.0,1067.0,31.0,24.0,29.0,80.0,0.0,8.0,0.0,88.0,1.0,0.0,0.0,9.0,35.0,1.0,13.0,1.0,17.0,155.0,14.0,0.0,5.0,2.0,5.0,5.0,281.0,0.0,0.0,0.0,103.0,3.0,0.0,4.0,22.0,0.0,9.0,72.0,3.0,6.0,1.0,10.0,1.0,1.0,1.0,1.0,23.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,15.0,0.0,0.0,75.0,23.0,23.0,22.0,8.0
11.0,26.0,0.0,73.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,193.0,66.0,0.0,2.0,31.0,370.0,68.0,69.0,0.0,0.0,5.0,0.0,303.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,1.0,51.0,2.0,0.0,0.0,3.0,3.0,2.0,99.0,0.0,0.0,0.0,36.0,2.0,0.0,3.0,66.0,0.0,13.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,202.0,67.0,67.0,66.0,3.0
2.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,48.0,22.0,0.0,0.0,2.0,24.0,46.0,23.0,0.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,38.0,2.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,70.0,23.0,22.0,22.0,1.0
11.0,16.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,23.0,0.0,0.0,33.0,32.0,23.0,135.0,0.0,0.0,2.0,0.0,103.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,3.0,33.0,2.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0,0.0,0.0,0.0,10.0,6.0,0.0,27.0,0.0,2.0,0.0,31.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,14.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,41.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,0.0,8.0,1.0,2.0,8.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,201.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,537.0,57.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,0.0,103.0,4.0,0.0,2.0,1.0,1.0,4.0,79.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,3.0,0.0,21.0,6.0,12.0,9.0,0.0,27.0,3.0,1.0,0.0,1.0,0.0,112.0,4.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,20.0
42.0,132.0,0.0,45.0,0.0,0.0,16.0,18.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,47.0,52.0,0.0,10.0,37.0,4.0,4.0,3.0,22.0,9.0,0.0,0.0,4.0,17.0,4.0,0.0,0.0,0.0,0.0,8.0,44.0,8.0,22.0,4.0,0.0,6.0,0.0,2.0,15.0,4.0,0.0,7.0,1.0,0.0,0.0,62.0,0.0,2.0,10.0,7.0,6.0,5.0,5.0,0.0,23.0,3.0,3.0,2.0,22.0,5.0,2.0,0.0,0.0,10.0,47.0,0.0,13.0,4.0,9.0,12.0,0.0,7.0,17.0,2.0,16.0,13.0,0.0,8.0,10.0,0.0,0.0,887.0,31.0,5.0,1.0,29.0,56.0,38.0,25.0,0.0,221.0,3707.0,2.0,88.0,0.0,0.0,4.0,130.0,0.0,16.0,46.0,4.0,21.0,268.0,10.0,7.0,13.0,28.0,20.0,42.0,476.0,0.0,1.0,0.0,334.0,7.0,0.0,55.0,24.0,0.0,120.0,17.0,94.0,9.0,0.0,49.0,0.0,11.0,10.0,7.0,30.0,603.0,14.0,10.0,7.0,0.0,7.0,33.0,12.0,0.0,0.0,99.0,31.0,29.0,26.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,88.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,88.0,88.0,88.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,30.0,0.0,22.0,2.0,0.0,0.0,1.0,0.0,48.0,272.0,1.0,0.0,0.0,27.0,11.0,0.0,41.0,0.0,0.0,0.0,68.0,19.0,0.0,7.0,0.0,0.0,36.0,6.0,44.0,3.0,0.0,1.0,0.0,17.0,13.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,35.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62.0,61.0,0.0,71.0,0.0,4.0,72.0,75.0,11.0,3.0,31.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,59.0,0.0,157.0,52.0,1.0,2.0,58.0,7.0,10.0,1.0,52.0,11.0,3.0,2.0,6.0,81.0,3.0,8.0,0.0,0.0,3.0,16.0,25.0,7.0,18.0,10.0,0.0,3.0,0.0,0.0,42.0,6.0,1.0,3.0,0.0,0.0,1.0,80.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,57.0,18.0,0.0,0.0,38.0,19.0,0.0,1.0,0.0,15.0,101.0,1.0,45.0,8.0,4.0,14.0,0.0,9.0,21.0,1.0,6.0,22.0,0.0,28.0,3.0,0.0,0.0,494.0,32.0,9.0,1.0,23.0,35.0,27.0,24.0,0.0,1.0,51.0,0.0,88.0,0.0,0.0,7.0,715.0,1.0,5.0,61.0,3.0,35.0,464.0,9.0,7.0,23.0,29.0,26.0,140.0,333.0,0.0,0.0,0.0,390.0,12.0,0.0,157.0,25.0,0.0,207.0,33.0,179.0,6.0,7.0,156.0,0.0,30.0,30.0,9.0,30.0,67.0,3.0,31.0,24.0,2.0,8.0,35.0,35.0,0.0,2.0,135.0,39.0,31.0,31.0,20.0
3.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,306.0,0.0,1.0,0.0,16.0,171.0,0.0,0.0,1.0,3.0,7.0,0.0,58.0,0.0,0.0,0.0,39.0,13.0,0.0,1.0,0.0,0.0,6.0,5.0,11.0,5.0,0.0,10.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,22.0,0.0,0.0,1.0,23.0,23.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,70.0,23.0,22.0,22.0,1.0
