3.0,37.0,0.0,11.0,0.0,0.0,0.0,1.0,158.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,160.0,0.0,9.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,629.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,1.0,160.0,3.0,1.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,195.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,531.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,2.0,0.0,108.0,0.0,1.0,1.0,2.0,84.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,21.0,6.0,12.0,9.0,161.0,0.0,26.0,3.0,1.0,0.0,1.0,0.0,109.0,4.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,15.0
30.0,136.0,0.0,44.0,0.0,0.0,0.0,17.0,482.0,10.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,494.0,38.0,36.0,0.0,10.0,21.0,0.0,0.0,3.0,11.0,5.0,0.0,0.0,0.0,1943.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,10.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,536.0,25.0,8.0,0.0,14.0,3.0,3.0,2.0,23.0,5.0,2.0,0.0,0.0,2.0,12.0,0.0,5.0,9.0,8.0,3.0,5.0,2.0,18.0,1.0,0.0,4.0,10.0,0.0,0.0,2.0,843.0,27.0,1.0,0.0,22.0,57.0,38.0,25.0,0.0,201.0,3272.0,4.0,88.0,0.0,0.0,0.0,0.0,56.0,0.0,39.0,37.0,0.0,10.0,233.0,3.0,0.0,1.0,21.0,450.0,0.0,0.0,0.0,276.0,3.0,3.0,23.0,24.0,0.0,69.0,13.0,50.0,9.0,484.0,0.0,25.0,0.0,7.0,6.0,3.0,26.0,537.0,11.0,6.0,3.0,0.0,11.0,19.0,9.0,0.0,0.0,70.0,23.0,25.0,22.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,88.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,88.0,88.0,88.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,30.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,308.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,64.0,22.0,0.0,11.0,0.0,0.0,33.0,6.0,44.0,3.0,0.0,0.0,1.0,0.0,17.0,13.0,1.0,1.0,2.0,0.0,13.0,1.0,1.0,37.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,107.0,0.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,42.0,0.0,45.0,0.0,0.0,4.0,59.0,0.0,62.0,10.0,3.0,28.0,7.0,0.0,0.0,5.0,0.0,49.0,130.0,49.0,1.0,2.0,53.0,6.0,9.0,1.0,49.0,11.0,3.0,1.0,6.0,68.0,3.0,8.0,0.0,0.0,0.0,16.0,17.0,7.0,17.0,10.0,0.0,3.0,0.0,0.0,39.0,6.0,0.0,3.0,0.0,1.0,32.0,10.0,2.0,0.0,50.0,15.0,0.0,0.0,40.0,16.0,0.0,0.0,0.0,15.0,77.0,0.0,43.0,12.0,13.0,9.0,23.0,1.0,4.0,22.0,0.0,25.0,2.0,0.0,0.0,6.0,359.0,10.0,5.0,0.0,18.0,11.0,4.0,2.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,7.0,3.0,530.0,1.0,4.0,59.0,3.0,30.0,439.0,7.0,6.0,24.0,123.0,276.0,0.0,0.0,0.0,353.0,10.0,24.0,140.0,3.0,0.0,164.0,27.0,146.0,4.0,0.0,7.0,137.0,0.0,27.0,27.0,9.0,6.0,59.0,3.0,28.0,21.0,2.0,6.0,33.0,30.0,0.0,2.0,68.0,17.0,9.0,9.0,2.0
0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,1.0,0.0,16.0,173.0,0.0,1.0,7.0,0.0,57.0,0.0,0.0,0.0,39.0,12.0,0.0,1.0,0.0,0.0,6.0,5.0,11.0,5.0,0.0,0.0,10.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,1.0,23.0,23.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,70.0,23.0,22.0,22.0,0.0
14.0,4.0,0.0,13.0,0.0,0.0,4.0,4.0,0.0,6.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,12.0,11.0,0.0,0.0,12.0,2.0,1.0,0.0,14.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,5.0,15.0,0.0,11.0,5.0,4.0,3.0,9.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,2.0,66.0,2.0,3.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,2.0,196.0,0.0,6.0,99.0,2.0,2.0,7.0,19.0,69.0,0.0,0.0,0.0,59.0,2.0,3.0,18.0,1.0,0.0,23.0,3.0,21.0,0.0,0.0,1.0,18.0,0.0,4.0,4.0,3.0,2.0,10.0,0.0,4.0,8.0,1.0,6.0,5.0,5.0,0.0,1.0,25.0,5.0,3.0,3.0,3.0
46.0,31.0,0.0,28.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,16.0,18.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,226.0,0.0,273.0,4.0,0.0,8.0,0.0,213.0,0.0,2.0,0.0,68.0,0.0,0.0,4.0,0.0,0.0,60.0,18.0,38.0,18.0,0.0,0.0,30.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.0,0.0,20.0,0.0,0.0,0.0,17.0,2.0,14.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,4.0,4.0,0.0,4.0,8.0,10.0,6.0,0.0,12.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,11.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,103.0,4.0,6.0,1.0,1.0,0.0,125.0,0.0,0.0,6.0,0.0,12.0,0.0,24.0,9.0,2.0,21.0,4.0,578.0,1172.0,0.0,3.0,42.0,20.0,201.0,0.0,0.0,0.0,291.0,132.0,4.0,52.0,0.0,0.0,148.0,16.0,187.0,6.0,0.0,0.0,26.0,0.0,69.0,59.0,4.0,2.0,18.0,3.0,59.0,6.0,2.0,162.0,70.0,75.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0
93.0,320.0,5.0,388.0,0.0,0.0,33.0,141.0,18.0,101.0,60.0,22.0,66.0,33.0,0.0,0.0,5.0,0.0,103.0,238.0,97.0,5.0,6.0,130.0,14.0,4.0,0.0,85.0,29.0,12.0,7.0,20.0,81.0,7.0,0.0,0.0,0.0,12.0,50.0,152.0,8.0,33.0,23.0,0.0,13.0,0.0,4.0,82.0,20.0,18.0,37.0,0.0,12.0,138.0,119.0,60.0,2.0,103.0,20.0,0.0,0.0,42.0,21.0,13.0,3.0,0.0,43.0,130.0,3.0,108.0,62.0,76.0,15.0,56.0,16.0,57.0,45.0,30.0,40.0,21.0,4.0,0.0,11.0,4603.0,35.0,15.0,1.0,330.0,58.0,34.0,32.0,0.0,0.0,483.0,0.0,88.0,62.0,0.0,52.0,7.0,298.0,20.0,37.0,125.0,17.0,676.0,10513.0,21.0,35.0,217.0,303.0,1354.0,0.0,4.0,0.0,1744.0,329.0,70.0,447.0,34.0,2.0,912.0,202.0,1046.0,74.0,12.0,67.0,348.0,6.0,319.0,257.0,31.0,59.0,140.0,18.0,259.0,44.0,39.0,531.0,285.0,295.0,0.0,4.0,187.0,48.0,59.0,41.0,124.0
2.0,5.0,0.0,35.0,0.0,0.0,29.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,0.0,0.0,9.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,66.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,5.0,1.0,3.0,77.0,236.0,1.0,3.0,5.0,53.0,0.0,0.0,0.0,18.0,1.0,1.0,7.0,0.0,0.0,12.0,2.0,8.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0
29.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,21.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,171.0,0.0,397.0,14.0,0.0,102.0,3.0,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
8.0,10.0,0.0,81.0,0.0,0.0,30.0,27.0,3.0,30.0,16.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,22.0,14.0,75.0,2.0,10.0,25.0,16.0,7.0,0.0,66.0,20.0,13.0,12.0,15.0,3.0,2.0,4.0,0.0,0.0,0.0,44.0,58.0,8.0,44.0,20.0,0.0,3.0,0.0,2.0,51.0,2.0,0.0,17.0,0.0,0.0,27.0,31.0,14.0,3.0,36.0,0.0,1.0,1.0,15.0,0.0,2.0,3.0,0.0,45.0,75.0,0.0,51.0,23.0,20.0,18.0,56.0,0.0,0.0,48.0,2.0,17.0,0.0,0.0,0.0,3.0,171.0,14.0,1.0,0.0,31.0,28.0,2.0,12.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,15.0,2.0,257.0,0.0,2.0,33.0,2.0,29.0,359.0,16.0,14.0,489.0,99.0,43.0,0.0,0.0,0.0,119.0,7.0,15.0,64.0,12.0,0.0,135.0,27.0,123.0,6.0,0.0,3.0,102.0,0.0,20.0,20.0,18.0,15.0,49.0,2.0,20.0,17.0,0.0,0.0,57.0,19.0,0.0,1.0,124.0,21.0,16.0,16.0,13.0
71.0,44.0,0.0,47.0,0.0,1.0,2.0,71.0,11.0,64.0,9.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,48.0,146.0,52.0,6.0,4.0,25.0,2.0,2.0,0.0,31.0,11.0,5.0,1.0,2.0,67.0,2.0,0.0,0.0,0.0,4.0,21.0,32.0,2.0,9.0,7.0,0.0,3.0,0.0,5.0,27.0,5.0,6.0,11.0,0.0,2.0,38.0,18.0,8.0,5.0,40.0,21.0,3.0,0.0,7.0,15.0,6.0,0.0,0.0,4.0,59.0,2.0,30.0,10.0,22.0,2.0,12.0,1.0,12.0,13.0,5.0,26.0,4.0,4.0,0.0,6.0,231.0,5.0,33.0,0.0,12.0,7.0,1.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,7.0,126.0,2.0,2.0,25.0,4.0,20.0,503.0,1.0,5.0,10.0,1401.0,367.0,0.0,7.0,0.0,318.0,2.0,20.0,83.0,4.0,0.0,163.0,43.0,126.0,20.0,1.0,1.0,159.0,8.0,22.0,23.0,8.0,7.0,53.0,7.0,20.0,28.0,5.0,0.0,34.0,22.0,0.0,3.0,30.0,5.0,3.0,6.0,61.0
82.0,46.0,0.0,31.0,0.0,1.0,1.0,18.0,1.0,13.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,23.0,48.0,39.0,1.0,3.0,52.0,1.0,1.0,2.0,32.0,4.0,1.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,4.0,4.0,14.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,8.0,2.0,2.0,2.0,0.0,1.0,14.0,32.0,7.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,21.0,1.0,6.0,2.0,17.0,1.0,8.0,3.0,6.0,3.0,24.0,2.0,3.0,2.0,0.0,2.0,27.0,3.0,1.0,0.0,10.0,3.0,1.0,3.0,0.0,18.0,61.0,0.0,0.0,0.0,0.0,1.0,2.0,26.0,8.0,1.0,20.0,5.0,3.0,177.0,3.0,3.0,4.0,68.0,961.0,0.0,2.0,0.0,181.0,2.0,3.0,39.0,0.0,0.0,51.0,15.0,35.0,8.0,3.0,4.0,37.0,3.0,6.0,2.0,2.0,4.0,20.0,2.0,3.0,6.0,5.0,0.0,11.0,3.0,2.0,1.0,8.0,4.0,4.0,3.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
