30.0,145.0,0.0,45.0,0.0,0.0,0.0,20.0,10.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,519.0,38.0,36.0,0.0,10.0,19.0,2.0,0.0,3.0,11.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,10.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,563.0,25.0,8.0,0.0,13.0,3.0,3.0,2.0,23.0,5.0,2.0,0.0,0.0,2.0,15.0,0.0,5.0,9.0,8.0,3.0,5.0,2.0,16.0,1.0,0.0,4.0,10.0,0.0,0.0,874.0,28.0,1.0,0.0,21.0,58.0,39.0,26.0,0.0,209.0,3410.0,4.0,92.0,0.0,0.0,0.0,0.0,62.0,0.0,40.0,37.0,0.0,10.0,230.0,6.0,3.0,0.0,4.0,21.0,444.0,0.0,0.0,0.0,278.0,3.0,3.0,23.0,25.0,0.0,69.0,13.0,50.0,9.0,509.0,0.0,25.0,0.0,7.0,9.0,3.0,27.0,547.0,11.0,6.0,3.0,0.0,11.0,19.0,9.0,0.0,0.0,73.0,24.0,26.0,23.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,92.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,92.0,92.0,92.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,30.0,0.0,22.0,0.0,2.0,0.0,0.0,1.0,1.0,41.0,318.0,1.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,0.0,66.0,19.0,0.0,7.0,0.0,0.0,36.0,6.0,44.0,3.0,0.0,0.0,1.0,0.0,17.0,13.0,1.0,1.0,2.0,0.0,13.0,1.0,1.0,34.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,45.0,0.0,42.0,0.0,0.0,4.0,59.0,62.0,11.0,5.0,29.0,8.0,0.0,0.0,5.0,0.0,53.0,130.0,49.0,1.0,2.0,53.0,7.0,10.0,1.0,49.0,11.0,3.0,2.0,6.0,68.0,3.0,8.0,0.0,0.0,3.0,16.0,20.0,7.0,17.0,10.0,0.0,3.0,0.0,0.0,39.0,6.0,1.0,3.0,0.0,0.0,1.0,36.0,10.0,2.0,0.0,50.0,15.0,0.0,0.0,40.0,16.0,0.0,1.0,0.0,15.0,92.0,1.0,43.0,12.0,13.0,9.0,23.0,1.0,4.0,22.0,0.0,25.0,2.0,0.0,0.0,383.0,10.0,5.0,0.0,22.0,11.0,4.0,2.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,7.0,3.0,537.0,1.0,4.0,59.0,3.0,32.0,440.0,9.0,7.0,6.0,24.0,125.0,286.0,0.0,0.0,0.0,359.0,10.0,24.0,143.0,3.0,0.0,169.0,29.0,146.0,5.0,3.0,7.0,137.0,0.0,27.0,27.0,9.0,8.0,64.0,3.0,28.0,21.0,2.0,7.0,33.0,30.0,0.0,2.0,68.0,17.0,9.0,9.0,18.0
0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,1.0,0.0,16.0,166.0,0.0,0.0,1.0,7.0,0.0,57.0,0.0,0.0,0.0,39.0,13.0,0.0,1.0,0.0,0.0,6.0,5.0,11.0,5.0,0.0,0.0,10.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,23.0,0.0,0.0,1.0,24.0,24.0,23.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,23.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,73.0,24.0,23.0,23.0,0.0
14.0,4.0,0.0,12.0,0.0,0.0,4.0,4.0,6.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,12.0,11.0,0.0,0.0,11.0,3.0,1.0,0.0,14.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,6.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,5.0,16.0,0.0,11.0,5.0,4.0,3.0,9.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,2.0,194.0,0.0,6.0,88.0,5.0,2.0,2.0,7.0,19.0,65.0,0.0,0.0,0.0,58.0,2.0,3.0,18.0,1.0,0.0,24.0,3.0,21.0,0.0,0.0,1.0,18.0,0.0,4.0,4.0,3.0,2.0,10.0,0.0,4.0,8.0,1.0,6.0,5.0,5.0,0.0,1.0,25.0,5.0,3.0,3.0,3.0
47.0,28.0,0.0,28.0,0.0,0.0,2.0,4.0,0.0,0.0,16.0,12.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,4.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,15.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,217.0,0.0,281.0,2.0,4.0,0.0,8.0,0.0,207.0,0.0,2.0,0.0,61.0,0.0,0.0,4.0,0.0,0.0,53.0,15.0,32.0,15.0,0.0,0.0,24.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.0,0.0,16.0,0.0,0.0,0.0,17.0,14.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,4.0,4.0,0.0,0.0,4.0,11.0,10.0,6.0,0.0,12.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,15.0,0.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1296.0,0.0,0.0,0.0,103.0,4.0,6.0,1.0,1.0,0.0,126.0,0.0,0.0,6.0,0.0,12.0,0.0,26.0,9.0,2.0,21.0,4.0,584.0,1133.0,52.0,0.0,3.0,42.0,20.0,197.0,0.0,0.0,0.0,293.0,123.0,4.0,34.0,0.0,0.0,162.0,16.0,187.0,6.0,3.0,0.0,26.0,0.0,69.0,59.0,4.0,2.0,21.0,3.0,59.0,6.0,2.0,152.0,73.0,77.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0
95.0,305.0,6.0,327.0,0.0,0.0,20.0,121.0,95.0,56.0,22.0,47.0,30.0,0.0,0.0,3.0,0.0,67.0,227.0,69.0,4.0,7.0,92.0,24.0,7.0,0.0,59.0,23.0,7.0,4.0,15.0,111.0,10.0,0.0,0.0,0.0,21.0,21.0,111.0,8.0,15.0,14.0,0.0,14.0,0.0,3.0,63.0,19.0,20.0,32.0,1.0,0.0,12.0,127.0,116.0,59.0,2.0,90.0,23.0,0.0,0.0,40.0,24.0,13.0,3.0,0.0,26.0,121.0,4.0,104.0,60.0,62.0,9.0,37.0,14.0,32.0,28.0,0.0,28.0,16.0,4.0,0.0,4192.0,30.0,15.0,1.0,317.0,50.0,34.0,27.0,0.0,0.0,394.0,0.0,92.0,67.0,0.0,47.0,6.0,187.0,20.0,37.0,106.0,17.0,594.0,9854.0,97.0,15.0,23.0,201.0,223.0,1294.0,0.0,1.0,0.0,1536.0,306.0,66.0,398.0,27.0,2.0,896.0,195.0,1002.0,70.0,10.0,71.0,308.0,6.0,319.0,251.0,22.0,57.0,116.0,16.0,254.0,37.0,42.0,502.0,242.0,301.0,0.0,4.0,149.0,42.0,52.0,36.0,130.0
1.0,7.0,0.0,34.0,0.0,0.0,12.0,26.0,15.0,6.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,9.0,7.0,28.0,0.0,0.0,17.0,6.0,0.0,0.0,27.0,7.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,29.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,6.0,0.0,0.0,0.0,10.0,7.0,1.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,18.0,27.0,1.0,19.0,9.0,12.0,6.0,18.0,1.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,140.0,6.0,0.0,0.0,22.0,13.0,1.0,6.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0,0.0,116.0,0.0,1.0,18.0,0.0,31.0,243.0,559.0,6.0,12.0,25.0,55.0,58.0,0.0,2.0,0.0,98.0,5.0,7.0,30.0,7.0,0.0,86.0,9.0,70.0,1.0,1.0,0.0,46.0,0.0,11.0,11.0,8.0,7.0,23.0,1.0,11.0,7.0,0.0,4.0,52.0,13.0,0.0,0.0,55.0,7.0,7.0,6.0,3.0
3.0,5.0,0.0,35.0,0.0,0.0,29.0,1.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,12.0,0.0,0.0,15.0,3.0,3.0,0.0,11.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,6.0,3.0,0.0,3.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,6.0,3.0,4.0,3.0,9.0,0.0,2.0,9.0,0.0,3.0,1.0,0.0,0.0,80.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,0.0,0.0,11.0,3.0,6.0,108.0,3.0,254.0,3.0,9.0,15.0,54.0,0.0,0.0,0.0,30.0,3.0,3.0,19.0,0.0,0.0,36.0,4.0,24.0,1.0,0.0,0.0,18.0,0.0,3.0,3.0,3.0,3.0,12.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,22.0,6.0,3.0,3.0,0.0
31.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,10.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,151.0,0.0,0.0,403.0,11.0,0.0,97.0,2.0,3.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.0,11.0,0.0,64.0,0.0,0.0,28.0,26.0,28.0,15.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,21.0,13.0,72.0,2.0,10.0,24.0,16.0,7.0,0.0,62.0,19.0,12.0,24.0,14.0,6.0,2.0,4.0,0.0,0.0,12.0,41.0,58.0,8.0,41.0,19.0,0.0,3.0,0.0,2.0,48.0,2.0,0.0,16.0,2.0,0.0,0.0,26.0,31.0,14.0,3.0,33.0,0.0,1.0,1.0,14.0,0.0,2.0,3.0,0.0,47.0,72.0,0.0,48.0,23.0,19.0,17.0,53.0,0.0,0.0,45.0,2.0,16.0,0.0,0.0,0.0,162.0,13.0,1.0,0.0,29.0,26.0,2.0,11.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,14.0,2.0,239.0,0.0,2.0,32.0,2.0,27.0,348.0,28.0,15.0,13.0,521.0,92.0,49.0,0.0,0.0,0.0,113.0,7.0,14.0,61.0,11.0,0.0,141.0,26.0,117.0,6.0,0.0,3.0,96.0,0.0,19.0,19.0,17.0,14.0,46.0,2.0,19.0,16.0,0.0,0.0,53.0,20.0,0.0,1.0,117.0,20.0,15.0,15.0,14.0
72.0,45.0,0.0,49.0,0.0,1.0,2.0,75.0,64.0,9.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,40.0,146.0,52.0,6.0,4.0,25.0,2.0,4.0,0.0,31.0,11.0,5.0,2.0,2.0,78.0,2.0,0.0,0.0,0.0,9.0,21.0,32.0,2.0,9.0,7.0,0.0,3.0,0.0,5.0,27.0,5.0,6.0,11.0,3.0,0.0,2.0,37.0,18.0,8.0,5.0,40.0,21.0,3.0,0.0,7.0,15.0,6.0,0.0,0.0,4.0,76.0,5.0,30.0,10.0,22.0,2.0,12.0,1.0,8.0,13.0,0.0,26.0,4.0,4.0,0.0,231.0,5.0,33.0,0.0,12.0,7.0,1.0,3.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,7.0,122.0,2.0,2.0,25.0,4.0,23.0,504.0,12.0,1.0,5.0,10.0,1461.0,378.0,0.0,7.0,0.0,309.0,4.0,20.0,86.0,4.0,0.0,169.0,43.0,126.0,20.0,1.0,1.0,159.0,8.0,22.0,23.0,8.0,7.0,53.0,7.0,20.0,28.0,5.0,0.0,34.0,22.0,0.0,3.0,30.0,5.0,3.0,6.0,64.0
69.0,50.0,0.0,36.0,0.0,1.0,1.0,19.0,13.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,17.0,46.0,41.0,1.0,3.0,52.0,1.0,2.0,2.0,8.0,4.0,1.0,1.0,1.0,16.0,6.0,0.0,0.0,0.0,5.0,4.0,16.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,8.0,2.0,2.0,2.0,0.0,0.0,1.0,13.0,33.0,8.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,23.0,1.0,6.0,2.0,19.0,1.0,8.0,3.0,6.0,3.0,7.0,2.0,3.0,2.0,0.0,28.0,3.0,1.0,0.0,10.0,3.0,1.0,3.0,0.0,18.0,51.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,8.0,1.0,19.0,5.0,6.0,182.0,5.0,3.0,5.0,4.0,63.0,1109.0,0.0,2.0,0.0,160.0,3.0,3.0,43.0,0.0,0.0,52.0,15.0,40.0,8.0,3.0,4.0,39.0,3.0,6.0,2.0,2.0,4.0,20.0,2.0,3.0,6.0,5.0,0.0,11.0,3.0,2.0,1.0,9.0,4.0,4.0,3.0,66.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
